,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
561,CVS,2020-10-16,0 days 15:56:53.242483,342142,59.64,59.63,100,2370,126,-1507
562,CVS,2020-10-16,0 days 15:57:15.243399,342242,59.65,59.64,2200,200,26,-273
563,CVS,2020-10-16,0 days 15:57:46.244875,357068,59.65,59.64,2166,1257,-2674,626
564,CVS,2020-10-16,0 days 15:57:47.244526,355542,59.65,59.64,1984,1057,4526,-2674
565,CVS,2020-10-16,0 days 15:57:53.245369,361568,59.65,59.64,604,2785,-1539,1161
566,CVS,2020-10-16,0 days 15:57:54.244706,359607,59.66,59.65,1587,870,561,-1539
567,CVS,2020-10-16,0 days 15:58:01.247178,351907,59.64,59.63,1272,2350,1450,-4250
568,CVS,2020-10-16,0 days 15:58:07.246685,359048,59.62,59.61,1908,600,-48,9251
569,CVS,2020-10-16,0 days 15:58:08.246219,357496,59.62,59.61,1648,500,1552,-48
570,CVS,2020-10-16,0 days 15:58:24.246752,353648,59.61,59.6,2660,1370,-4241,1559
571,CVS,2020-10-16,0 days 15:58:25.247058,352689,59.61,59.6,2460,1670,959,-4241
572,CVS,2020-10-16,0 days 15:59:04.248409,404092,59.59,59.58,1551,528,-7483,2716
573,CVS,2020-10-16,0 days 15:59:07.249129,414212,59.65,59.64,1590,1200,66506,-3504
574,CVS,2020-10-16,0 days 15:59:22.247227,501862,59.6,59.59,100,1598,-890,6109
575,CVS,2020-10-16,0 days 15:59:27.246802,494830,59.61,59.6,1544,300,7032,-1890
576,CVS,2020-10-16,0 days 15:59:29.247404,494288,59.61,59.6,385,2200,-542,258
577,CVS,2020-10-16,0 days 15:59:36.247592,504878,59.61,59.6,1936,1163,894,-1190
578,CVS,2020-10-16,0 days 15:59:37.248247,504172,59.61,59.6,2076,1263,-706,894
579,CVS,2020-10-16,0 days 15:59:43.248252,504749,59.6,59.59,4956,900,59525,-706
580,CVS,2020-10-16,0 days 15:59:45.249603,508072,59.59,59.58,1244,900,-14261,225
581,CVS,2020-10-16,0 days 15:59:46.247665,522124,59.58,59.57,2600,200,11304,-14261
582,CVS,2020-10-16,0 days 15:59:47.246757,521444,59.59,59.58,2044,700,-3855,11304
583,CVS,2020-10-16,0 days 15:59:48.247607,528474,59.59,59.58,2400,200,6061,-3855
584,CVX,2020-10-16,0 days 15:59:16.242030,1115754,72.93,72.9,300,688,-8567,1798
585,CVX,2020-10-16,0 days 15:59:30.245378,1124321,72.91,72.89,200,219,17129,-1375
586,CVX,2020-10-16,0 days 15:59:44.243408,1131133,72.9,72.88,578,200,8832,-6602
587,CVX,2020-10-16,0 days 15:59:48.244523,1153233,72.88,72.86,800,200,11126,-4174
588,CX,2020-10-16,0 days 15:58:09.287721,224928,4.12,4.11,75476,91352,10978,-16470
589,CX,2020-10-16,0 days 15:58:10.288256,210906,4.12,4.11,75476,91152,-14022,10978
590,CX,2020-10-16,0 days 15:59:46.291968,226217,4.12,4.11,99524,77985,9588,-1746
591,CX,2020-10-16,0 days 15:59:47.289983,224562,4.12,4.11,98445,84385,-1655,9588
592,CXO,2020-10-16,0 days 15:55:00.243587,139669,48.73,48.69,100,200,1152,-6792
593,CXO,2020-10-16,0 days 15:55:01.243312,137021,48.73,48.69,200,757,-2648,1152
594,CXO,2020-10-16,0 days 15:59:01.245213,154174,48.71,48.68,600,300,-4378,11822
595,CXO,2020-10-16,0 days 15:59:06.245767,151360,48.72,48.71,600,500,-4395,4874
596,CXO,2020-10-16,0 days 15:59:10.246860,156560,48.7,48.67,326,100,2206,-2594
597,CXO,2020-10-16,0 days 15:59:11.246693,155666,48.72,48.68,100,400,-935,2206
598,CXO,2020-10-16,0 days 15:59:27.240930,156101,48.67,48.63,100,867,5265,-835
599,CXO,2020-10-16,0 days 15:59:28.241015,149866,48.68,48.64,400,522,-6635,5265
600,CXO,2020-10-16,0 days 15:59:40.242123,156842,48.66,48.65,100,236,4624,-1576
601,CXO,2020-10-16,0 days 15:59:41.242081,150766,48.67,48.65,100,100,-6376,4624
602,CXO,2020-10-16,0 days 15:59:43.242128,158928,48.67,48.64,275,200,138,-676
603,CXO,2020-10-16,0 days 15:59:46.243127,158714,48.63,48.61,400,100,-360,2686
604,CXO,2020-10-16,0 days 15:59:55.243068,157413,48.61,48.57,100,225,1960,-999
605,CXO,2020-10-16,0 days 15:59:57.244098,159473,48.61,48.59,100,400,-940,1960
606,D,2020-10-16,0 days 15:59:23.238959,400203,81.44,81.4,300,400,3943,-15457
607,D,2020-10-16,0 days 15:59:24.239097,386446,81.48,81.43,600,100,-13757,3943
608,D,2020-10-16,0 days 15:59:45.241859,410523,81.49,81.45,482,700,16055,-1802
609,D,2020-10-16,0 days 15:59:46.241533,409369,81.49,81.45,1126,990,-1266,16055
610,DAL,2020-10-16,0 days 15:55:00.237374,395166,31.54,31.53,3086,4564,2618,-2241
611,DAL,2020-10-16,0 days 15:58:10.246916,442982,31.53,31.52,7080,5036,4509,-4531
612,DAR,2020-10-16,0 days 15:56:07.230722,81591,44.42,44.4,100,724,866,-189
613,DAR,2020-10-16,0 days 15:56:08.230991,79857,44.42,44.4,300,724,-1734,866
614,DAR,2020-10-16,0 days 15:56:34.231194,82808,44.42,44.39,1311,201,5428,-2521
615,DAR,2020-10-16,0 days 15:56:35.231258,81607,44.42,44.39,1311,201,-1201,5428
616,DAR,2020-10-16,0 days 15:59:20.236997,91022,44.41,44.4,348,289,526,-239
617,DAR,2020-10-16,0 days 15:59:45.236991,91464,44.41,44.4,790,200,4178,-132
618,DB,2020-10-16,0 days 15:59:36.247763,45977,9.25,9.24,19015,129419,-8350,14050
619,DD,2020-10-16,0 days 15:55:33.103138,189840,59.3,59.29,323,699,-7324,21976
620,DD,2020-10-16,0 days 15:55:34.103003,184743,59.3,59.28,526,603,5097,-7324
621,DD,2020-10-16,0 days 15:55:42.103215,189840,59.29,59.28,834,100,-22008,2992
622,DD,2020-10-16,0 days 15:55:43.103289,188927,59.29,59.27,834,411,913,-22008
623,DD,2020-10-16,0 days 15:55:51.103357,190040,59.29,59.28,1043,600,-832,968
624,DD,2020-10-16,0 days 15:56:02.103189,171307,59.26,59.25,1127,300,18733,-77
625,DD,2020-10-16,0 days 15:57:35.107301,199549,59.28,59.27,200,559,-240,1060
626,DD,2020-10-16,0 days 15:59:00.117355,218697,59.24,59.22,300,100,9002,-1098
627,DD,2020-10-16,0 days 15:59:01.112571,216899,59.22,59.21,280,400,-598,9002
628,DD,2020-10-16,0 days 15:59:07.114687,217587,59.22,59.21,668,400,3471,-535
629,DD,2020-10-16,0 days 15:59:08.113356,217437,59.22,59.21,768,500,-872,3471
630,DD,2020-10-16,0 days 15:59:28.114754,232826,59.21,59.2,200,208,241,-988
631,DD,2020-10-16,0 days 15:59:44.114911,232304,59.22,59.21,148,400,-525,4775
632,DD,2020-10-16,0 days 15:59:45.117216,232829,59.22,59.19,208,100,349,-525
633,DD,2020-10-16,0 days 15:59:46.115454,235980,59.22,59.19,540,100,-1700,349
634,DDD,2020-10-16,0 days 15:55:00.101439,160281,6.73,6.72,9489,3059,-12095,20379
635,DDD,2020-10-16,0 days 15:56:04.102305,168776,6.74,6.73,5100,6123,1811,-2489
636,DDD,2020-10-16,0 days 15:58:03.108203,167928,6.75,6.74,3908,6784,-1043,1112
637,DDD,2020-10-16,0 days 15:58:07.108147,168971,6.75,6.74,3908,6673,3178,-1043
638,DDD,2020-10-16,0 days 15:59:33.114121,213189,6.77,6.76,8414,5918,-391,913
639,DDD,2020-10-16,0 days 15:59:39.114078,214180,6.77,6.76,9439,8267,509,-391
640,DFS,2020-10-16,0 days 15:55:04.241666,186799,65.42,65.41,100,259,1459,-2328
641,DFS,2020-10-16,0 days 15:55:05.242769,182658,65.43,65.42,259,500,-4141,1459
642,DFS,2020-10-16,0 days 15:56:04.243982,187380,65.5,65.47,842,229,468,-862
643,DFS,2020-10-16,0 days 15:56:05.243950,183648,65.5,65.47,842,329,-3732,468
644,DFS,2020-10-16,0 days 15:59:00.255945,229048,65.45,65.44,359,100,2214,-11686
645,DFS,2020-10-16,0 days 15:59:01.250993,224862,65.46,65.45,539,290,-4186,2214
646,DFS,2020-10-16,0 days 15:59:07.252137,222168,65.47,65.46,679,184,25459,-3464
647,DFS,2020-10-16,0 days 15:59:08.252616,220258,65.52,65.49,300,489,-4510,25459
648,DFS,2020-10-16,0 days 15:59:09.252077,225468,65.5,65.49,515,796,19477,-4510
649,DHI,2020-10-16,0 days 15:59:28.240627,216025,77.04,77.03,100,265,4820,-3438
650,DHI,2020-10-16,0 days 15:59:29.238022,215527,77.06,77.03,161,365,-598,4820
651,DHI,2020-10-16,0 days 15:59:44.241893,214827,77.01,77.0,659,400,4684,-916
652,DHT,2020-10-16,0 days 15:55:00.236803,159266,5.2,5.19,5489,7576,-8300,23263
653,DIS,2020-10-16,0 days 15:59:28.247052,382580,126.91,126.9,227,300,-157,542
654,DKS,2020-10-16,0 days 15:55:00.102733,42978,61.4,61.39,500,241,-899,8131
655,DKS,2020-10-16,0 days 15:55:01.101886,42477,61.41,61.4,100,605,501,-899
656,DKS,2020-10-16,0 days 15:55:02.100760,41332,61.41,61.39,100,1061,-1145,501
657,DKS,2020-10-16,0 days 15:55:03.100743,41277,61.41,61.4,100,323,55,-1145
658,DKS,2020-10-16,0 days 15:55:18.102366,54021,61.45,61.44,100,706,-656,444
659,DKS,2020-10-16,0 days 15:55:19.102487,52577,61.46,61.44,100,625,1444,-656
660,DKS,2020-10-16,0 days 15:59:14.114082,59578,61.56,61.51,200,395,-2989,1073
661,DKS,2020-10-16,0 days 15:59:15.114120,58767,61.53,61.51,200,395,811,-2989
662,DKS,2020-10-16,0 days 15:59:34.114427,59708,61.57,61.5,1000,100,-59,341
663,DKS,2020-10-16,0 days 15:59:47.115686,59586,61.57,61.52,1100,1157,122,-2278
664,DOW,2020-10-16,0 days 15:55:01.231307,182795,49.36,49.35,300,300,-2475,6625
665,DOW,2020-10-16,0 days 15:55:36.232630,186149,49.34,49.32,500,300,147,-253
666,DOW,2020-10-16,0 days 15:55:37.233361,183896,49.34,49.32,300,401,-2253,147
667,DOW,2020-10-16,0 days 15:59:06.240194,213515,49.33,49.32,871,300,1555,-67
668,DOW,2020-10-16,0 days 15:59:08.240145,210658,49.35,49.34,736,100,-15057,9266
669,DOW,2020-10-16,0 days 15:59:28.239351,225818,49.32,49.31,200,300,402,-1968
670,DOW,2020-10-16,0 days 15:59:31.240706,226222,49.32,49.31,401,300,-2295,404
671,DOW,2020-10-16,0 days 15:59:46.241456,228517,49.3,49.29,800,800,51845,-761
672,DOW,2020-10-16,0 days 15:59:58.243379,196592,49.32,49.29,500,400,-31925,20009
673,DOW,2020-10-16,0 days 15:59:59.242588,230327,49.31,49.29,100,100,20009,-31925
674,DUK,2020-10-16,0 days 15:55:39.239980,332276,92.49,92.48,200,100,28459,-9036
675,DUK,2020-10-16,0 days 15:55:40.239587,316535,92.49,92.48,340,400,-15741,28459
676,DUK,2020-10-16,0 days 15:56:27.240404,331314,92.47,92.45,300,200,-5019,181
677,DUK,2020-10-16,0 days 15:59:16.241010,342477,92.43,92.42,381,903,5977,-1060
678,DUK,2020-10-16,0 days 15:59:17.241064,341754,92.43,92.42,381,898,-723,5977
679,DUK,2020-10-16,0 days 15:59:41.242827,357301,92.38,92.36,300,300,-723,5588
680,DUK,2020-10-16,0 days 15:59:44.243373,358030,92.36,92.35,798,100,17119,-629
681,DVN,2020-10-16,0 days 15:57:33.235070,314797,9.0,8.99,3883,28259,-4675,1825
682,DVN,2020-10-16,0 days 15:57:34.235515,305172,9.0,8.99,9426,26736,9625,-4675
683,DVN,2020-10-16,0 days 15:57:37.235435,314797,9.0,8.99,9783,22936,-275,7425
684,DVN,2020-10-16,0 days 15:59:22.239649,452944,9.0,8.99,26916,20327,11179,-129431
685,DVN,2020-10-16,0 days 15:59:23.239104,445123,9.0,8.99,13016,22727,-7821,11179
686,EAT,2020-10-16,0 days 15:55:44.283234,55319,47.23,47.2,100,500,1483,-1617
687,EAT,2020-10-16,0 days 15:55:45.282666,54502,47.25,47.23,109,300,-817,1483
688,EAT,2020-10-16,0 days 15:56:34.284630,60420,47.24,47.21,302,118,1390,-2227
689,EAT,2020-10-16,0 days 15:56:35.284448,59110,47.25,47.22,300,305,-1310,1390
690,EAT,2020-10-16,0 days 15:59:07.291714,58974,47.23,47.22,815,100,1054,-1699
691,EAT,2020-10-16,0 days 15:59:08.291184,58128,47.23,47.22,815,100,-2946,1054
692,EAT,2020-10-16,0 days 15:59:15.291254,60174,47.18,47.14,221,100,452,-448
693,EAT,2020-10-16,0 days 15:59:20.289964,59626,47.16,47.14,218,100,-548,1152
694,EAT,2020-10-16,0 days 15:59:39.291088,66174,47.17,47.14,100,100,1052,-748
695,EAT,2020-10-16,0 days 15:59:40.291353,65426,47.17,47.15,100,472,-748,1052
696,EAT,2020-10-16,0 days 15:59:46.292263,66011,47.17,47.15,100,977,-544,1337
697,EGO,2020-10-16,0 days 15:55:39.230012,77530,13.52,13.51,11231,26472,579,-1242
698,EGO,2020-10-16,0 days 15:55:40.229744,74409,13.52,13.51,11122,26477,-3121,579
699,EGO,2020-10-16,0 days 15:59:06.237414,86807,13.54,13.53,22412,4896,331,-2515
700,EGO,2020-10-16,0 days 15:59:17.236918,80438,13.53,13.52,5390,18053,-1987,6313
701,EGO,2020-10-16,0 days 15:59:47.235977,83604,13.53,13.52,22533,9341,-738,297
702,ELAN,2020-10-16,0 days 15:59:15.291099,406512,31.59,31.58,800,580,-69606,129584
703,EMR,2020-10-16,0 days 15:59:45.116971,272691,70.32,70.28,100,207,2154,-4660
704,EMR,2020-10-16,0 days 15:59:47.115373,271687,70.34,70.3,600,107,-1004,12041
705,ENB,2020-10-16,0 days 15:56:06.239709,32191,29.5,29.49,11929,7539,-277,1024
706,ENB,2020-10-16,0 days 15:59:09.248063,35449,29.46,29.45,16903,1237,242,-1659
707,ENB,2020-10-16,0 days 15:59:10.247609,35691,29.46,29.45,16493,2427,-443,242
708,EOG,2020-10-16,0 days 15:56:27.240390,553232,37.85,37.84,600,100,18013,-1487
709,EOG,2020-10-16,0 days 15:56:28.240789,528905,37.97,37.91,400,100,-32727,18013
710,EOG,2020-10-16,0 days 15:56:48.240895,561696,37.73,37.67,1143,400,2642,-55612
711,EOG,2020-10-16,0 days 15:56:49.241336,500483,37.64,37.56,1461,200,-59213,2642
712,EOG,2020-10-16,0 days 15:57:03.241451,572996,37.63,37.6,100,1200,48653,-17597
713,EOG,2020-10-16,0 days 15:57:10.241160,551633,37.6,37.57,1000,200,-14963,4937
714,EOG,2020-10-16,0 days 15:59:46.243508,887728,37.8,37.77,200,100,20877,-810
715,EOG,2020-10-16,0 days 15:59:47.242852,876855,37.84,37.81,1000,200,-10873,20877
716,EOG,2020-10-16,0 days 15:59:48.243137,811534,37.67,37.62,662,600,75265,-10873
717,EPD,2020-10-16,0 days 15:59:47.235884,124670,17.26,17.25,20572,4498,-2487,5813
718,EQNR,2020-10-16,0 days 15:59:19.250224,27292,14.18,14.17,27146,29595,2496,-95
719,EQNR,2020-10-16,0 days 15:59:20.250418,19588,14.18,14.17,24282,33145,-7204,2496
720,EQNR,2020-10-16,0 days 15:59:36.249732,26792,14.18,14.17,25655,34945,6015,-7185
721,EQNR,2020-10-16,0 days 15:59:37.249482,26407,14.18,14.17,28855,37245,-385,6015
722,EQNR,2020-10-16,0 days 15:59:46.250915,26792,14.18,14.17,30334,34373,2115,-385
723,EQNR,2020-10-16,0 days 15:59:47.250059,26507,14.18,14.17,31134,33673,-285,2115
724,EQT,2020-10-16,0 days 15:56:53.242573,175715,14.73,14.72,2001,4827,168,-8770
725,EQT,2020-10-16,0 days 15:56:58.243194,169983,14.73,14.72,1701,4127,-5732,168
726,EQT,2020-10-16,0 days 15:59:14.250041,185046,14.75,14.74,4020,2927,11802,-197
727,EQT,2020-10-16,0 days 15:59:15.248910,181948,14.75,14.74,3620,3127,-1098,11802
728,EQT,2020-10-16,0 days 15:59:39.248232,175275,14.72,14.71,8014,6146,-1371,7529
729,EQT,2020-10-16,0 days 15:59:40.248339,176646,14.72,14.71,12114,1346,879,-1371
730,EQT,2020-10-16,0 days 15:59:47.246957,174664,14.71,14.7,1331,6306,-582,15318
731,ET,2020-10-16,0 days 15:55:00.227496,66720,6.01,6.0,20506,77853,-18952,4950
732,ET,2020-10-16,0 days 15:59:46.236453,122055,6.05,6.04,34329,42207,3735,-865
733,ET,2020-10-16,0 days 15:59:47.235182,119690,6.05,6.04,30729,41637,-2365,3735
734,ETRN,2020-10-16,0 days 15:55:28.244355,134301,8.13,8.12,7187,4126,381,-1619
735,ETRN,2020-10-16,0 days 15:56:25.246483,142248,8.14,8.13,3903,2608,-425,637
736,ETRN,2020-10-16,0 days 15:58:02.243079,145948,8.12,8.11,4169,9341,-48,852
737,ETRN,2020-10-16,0 days 15:58:05.240463,155896,8.12,8.11,4168,8947,1986,-48
738,ETRN,2020-10-16,0 days 15:58:50.244281,154896,8.13,8.12,1968,14138,1221,-2479
739,ETRN,2020-10-16,0 days 15:59:01.244922,154460,8.14,8.13,1746,8298,-436,1221
740,EV,2020-10-16,0 days 15:59:15.240126,273245,61.87,61.84,300,5500,-57483,29476
741,EV,2020-10-16,0 days 15:59:16.239493,266310,61.9,61.86,100,200,5135,-57483
742,EV,2020-10-16,0 days 15:59:46.242033,277663,61.94,61.93,601,198,-3319,8823
743,EV,2020-10-16,0 days 15:59:48.241240,276284,61.93,61.92,911,200,1504,-3319
744,EW,2020-10-16,0 days 15:55:00.281621,272812,85.44,85.43,166,100,5233,-32186
745,EW,2020-10-16,0 days 15:55:01.281502,268545,85.5,85.45,600,200,-4267,5233
746,EW,2020-10-16,0 days 15:59:00.292656,283279,85.47,85.44,200,136,4815,-4963
747,EW,2020-10-16,0 days 15:59:01.290681,279994,85.47,85.44,200,836,-3285,4815
748,EW,2020-10-16,0 days 15:59:19.290023,288563,85.49,85.46,100,155,1268,-6633
749,EW,2020-10-16,0 days 15:59:20.289978,285531,85.48,85.46,224,155,-3032,1268
750,EXK,2020-10-16,0 days 15:59:36.290435,29138,3.45,3.44,17289,118985,-9859,12341
751,EXK,2020-10-16,0 days 15:59:37.291134,28997,3.45,3.44,19789,116335,141,-9859
752,EXPR,2020-10-16,0 days 15:59:06.247769,20941,0.76,0.75,17718,865,-1257,3
753,EXPR,2020-10-16,0 days 15:59:36.242037,22201,0.76,0.74,22218,14100,1340,-1260
754,F,2020-10-16,0 days 15:59:45.243838,1608404,7.67,7.66,505835,343551,-19499,8192
755,F,2020-10-16,0 days 15:59:46.243172,1594503,7.67,7.66,428443,343573,20815,-19499
756,FCAU,2020-10-16,0 days 15:55:00.238080,22615,12.6,12.59,6593,21665,-1682,810
757,FCAU,2020-10-16,0 days 15:59:36.242064,29222,12.6,12.59,32623,9580,3222,-3878
758,FCAU,2020-10-16,0 days 15:59:37.242073,28944,12.6,12.59,32623,9880,-278,3222
759,FCX,2020-10-16,0 days 15:59:16.113669,497074,17.17,17.16,20481,17446,42436,-17008
760,FCX,2020-10-16,0 days 15:59:17.114784,489510,17.18,17.17,28464,18461,-8764,42436
761,FCX,2020-10-16,0 days 15:59:38.114549,498651,17.18,17.17,22358,22614,79672,-8728
762,FCX,2020-10-16,0 days 15:59:39.115474,495423,17.18,17.17,25445,15714,-3228,79672
763,FCX,2020-10-16,0 days 15:59:45.117069,497451,17.17,17.16,38206,12200,1522,-3228
764,FCX,2020-10-16,0 days 15:59:47.115457,495317,17.17,17.16,8900,37003,-2192,18866
765,FDX,2020-10-16,0 days 15:55:39.284831,144198,284.3,284.09,236,100,-1113,2430
766,FDX,2020-10-16,0 days 15:55:40.282880,141911,284.3,284.09,236,100,2287,-1113
767,FDX,2020-10-16,0 days 15:57:03.285238,148880,284.04,283.92,300,109,-1128,1572
768,FDX,2020-10-16,0 days 15:57:04.285807,146708,283.95,283.9,400,100,2172,-1128
769,FDX,2020-10-16,0 days 15:58:24.288513,148880,283.94,283.89,101,1000,-478,1622
770,FDX,2020-10-16,0 days 15:58:25.288248,147258,283.97,283.9,100,100,1622,-478
771,FDX,2020-10-16,0 days 15:59:05.290795,150998,283.95,283.87,200,100,-592,1864
772,FDX,2020-10-16,0 days 15:59:06.290763,149668,283.95,283.88,100,300,1457,-592
773,FDX,2020-10-16,0 days 15:59:43.291568,155601,284.0,283.94,100,1761,-27,334
774,FE,2020-10-16,0 days 15:55:00.231781,560479,31.79,31.78,2538,800,-22556,45448
775,FE,2020-10-16,0 days 15:55:01.231423,556835,31.78,31.77,2407,1178,3644,-22556
776,FE,2020-10-16,0 days 15:55:42.232898,560621,31.76,31.75,2943,300,-42897,835
777,FE,2020-10-16,0 days 15:57:35.235448,597947,31.74,31.73,2489,1677,6091,-3009
778,FE,2020-10-16,0 days 15:57:36.235483,594938,31.74,31.73,2531,1877,-3009,6091
779,FE,2020-10-16,0 days 15:58:01.238447,604347,31.73,31.72,2801,800,4974,-1626
780,FE,2020-10-16,0 days 15:58:02.237551,601021,31.73,31.72,2201,1104,-3326,4974
781,FE,2020-10-16,0 days 15:58:14.237224,605766,31.72,31.71,1242,2564,1289,-10711
782,FE,2020-10-16,0 days 15:58:15.237420,601655,31.72,31.71,1242,2564,-2711,1289
783,FE,2020-10-16,0 days 15:59:28.239418,611494,31.69,31.68,1900,845,541,-179
784,FE,2020-10-16,0 days 15:59:32.239877,608848,31.7,31.69,1543,1500,-2649,2451
785,FE,2020-10-16,0 days 15:59:45.241906,611468,31.68,31.67,3143,700,2310,-2520
786,FHN,2020-10-16,0 days 15:59:27.114708,433906,10.54,10.53,31247,6221,-12398,8402
787,FHN,2020-10-16,0 days 15:59:46.115239,446352,10.53,10.52,28895,8645,12450,-8150
788,FHN,2020-10-16,0 days 15:59:47.115509,437157,10.53,10.52,26695,9445,-9195,12450
789,FIS,2020-10-16,0 days 15:56:35.240746,217205,143.96,143.93,206,407,-22218,40482
790,FIS,2020-10-16,0 days 15:56:36.240943,176723,143.91,143.89,100,129,40482,-22218
791,FIS,2020-10-16,0 days 15:59:46.243445,234470,143.88,143.77,1044,200,-2352,2806
792,FIS,2020-10-16,0 days 15:59:47.242725,231854,143.86,143.81,367,180,2616,-2352
793,FIS,2020-10-16,0 days 15:59:48.242997,234470,143.87,143.81,436,180,-166,2616
794,FIS,2020-10-16,0 days 15:59:49.243349,232936,143.89,143.84,400,805,1534,-166
795,FIT,2020-10-16,0 days 15:55:42.245652,344934,7.07,7.06,16970,51161,4410,-11590
796,FIT,2020-10-16,0 days 15:55:43.245544,331544,7.07,7.06,20908,49361,-13390,4410
797,FIT,2020-10-16,0 days 15:59:05.245838,345418,7.08,7.07,20471,38428,4116,-20815
798,FIT,2020-10-16,0 days 15:59:06.245784,340462,7.08,7.07,14883,39185,-4956,4116
799,FIT,2020-10-16,0 days 15:59:32.241480,346722,7.08,7.07,3950,70993,684,-2528
800,FIT,2020-10-16,0 days 15:59:45.243824,341766,7.08,7.07,11681,57428,-3656,5634
801,FIT,2020-10-16,0 days 15:59:46.243156,346722,7.08,7.07,12677,58028,23152,-3656
802,FIT,2020-10-16,0 days 15:59:47.241746,343084,7.08,7.07,12377,58028,-2338,23152
803,FL,2020-10-16,0 days 15:59:07.247920,70073,38.16,38.15,438,1078,-7634,61
804,FL,2020-10-16,0 days 15:59:22.241430,85310,38.12,38.11,400,300,780,-4435
805,FNB,2020-10-16,0 days 15:57:46.233964,229681,7.5,7.49,10022,9520,-526,2504
806,FNB,2020-10-16,0 days 15:57:51.233681,221707,7.5,7.49,14224,7039,7974,-526
807,FNB,2020-10-16,0 days 15:59:14.238323,229491,7.5,7.49,12744,5649,-1821,7167
808,FNB,2020-10-16,0 days 15:59:20.236947,225314,7.49,7.48,13466,11956,4177,-6523
809,FNB,2020-10-16,0 days 15:59:46.236930,232591,7.49,7.48,6500,20049,-2799,5297
810,FSM,2020-10-16,0 days 15:59:38.114670,46895,6.88,6.87,68813,11678,-3289,1211
811,FSM,2020-10-16,0 days 15:59:39.115593,45484,6.88,6.87,69313,9778,1411,-3289
812,FTCH,2020-10-16,0 days 15:55:00.227956,114948,26.98,26.97,431,416,4364,-40259
813,FTCH,2020-10-16,0 days 15:58:06.234785,124008,26.99,26.98,770,711,-807,3403
814,FTCH,2020-10-16,0 days 15:58:07.235008,119885,26.99,26.98,975,511,4123,-807
815,FTCH,2020-10-16,0 days 15:59:35.235841,120897,27.0,26.99,987,600,2211,-1489
816,FTCH,2020-10-16,0 days 15:59:43.235703,123108,27.0,26.99,1365,1065,-9089,2211
817,FTCH,2020-10-16,0 days 15:59:44.235876,121597,27.0,26.99,1365,765,1511,-9089
818,FTI,2020-10-16,0 days 15:56:21.240279,211426,6.89,6.88,34030,22300,-293,9607
819,FTI,2020-10-16,0 days 15:59:12.249496,225213,6.89,6.88,38395,38014,2054,-1171
820,FUBO,2020-10-16,0 days 15:59:09.115190,11081,12.05,12.04,480,200,-1605,695
821,FUBO,2020-10-16,0 days 15:59:10.114110,10286,12.05,12.04,480,100,795,-1605
822,GE,2020-10-16,0 days 15:59:15.243038,3793189,7.3,7.29,282259,193524,-10001,225292
823,GE,2020-10-16,0 days 15:59:16.241980,3772990,7.3,7.29,317903,121524,20199,-10001
824,GE,2020-10-16,0 days 15:59:46.244872,3894214,7.29,7.28,285908,41522,-132607,9330
825,GFI,2020-10-16,0 days 15:58:04.109480,130253,12.41,12.4,5193,20858,-1705,2093
826,GFI,2020-10-16,0 days 15:58:05.109670,124658,12.41,12.4,5193,20513,4395,-1705
827,GFI,2020-10-16,0 days 15:59:09.115121,129053,12.42,12.41,12856,17019,-2785,1766
828,GFI,2020-10-16,0 days 15:59:10.114095,127538,12.42,12.41,13775,17153,1515,-2785
829,GFI,2020-10-16,0 days 15:59:47.115686,130253,12.41,12.4,11740,23793,-7437,964
830,GFI,2020-10-16,0 days 15:59:48.116377,129690,12.41,12.4,10340,22293,363,-7437
831,GGB,2020-10-16,0 days 15:59:01.290715,176824,4.06,4.05,199269,270242,-84621,109573
832,GGB,2020-10-16,0 days 15:59:02.290639,167945,4.06,4.05,199769,268992,8879,-84621
833,GIS,2020-10-16,0 days 15:59:47.250036,802833,62.36,62.35,400,1201,-1751,698
834,GIS,2020-10-16,0 days 15:59:48.250594,798884,62.36,62.35,521,1461,3949,-1751
835,GLW,2020-10-16,0 days 15:57:43.236872,288715,35.22,35.21,800,2306,-466,34
836,GLW,2020-10-16,0 days 15:58:24.237735,290528,35.2,35.19,3206,600,-325,1065
837,GLW,2020-10-16,0 days 15:58:25.238059,289363,35.19,35.18,1556,2206,765,-325
838,GLW,2020-10-16,0 days 15:59:00.242202,307428,35.21,35.2,754,2700,-8653,1647
839,GM,2020-10-16,0 days 15:55:00.101706,469573,33.38,33.37,4222,2800,9211,-23797
840,GM,2020-10-16,0 days 15:55:01.101611,463884,33.38,33.37,3577,4309,-5689,9211
841,GM,2020-10-16,0 days 15:58:53.111607,620010,33.4,33.39,6340,11807,6755,-3760
842,GM,2020-10-16,0 days 15:58:59.111404,624710,33.41,33.4,2462,11762,3615,-2585
843,GM,2020-10-16,0 days 15:59:32.114732,901927,33.45,33.44,5850,5800,13776,-17924
844,GME,2020-10-16,0 days 15:59:07.249047,153414,13.29,13.28,5300,1200,-3884,4745
845,GME,2020-10-16,0 days 15:59:08.249734,147743,13.28,13.27,292,4000,4371,-3884
846,GOLD,2020-10-16,0 days 15:55:39.239904,192271,27.57,27.56,28194,8848,-1117,9740
847,GOLD,2020-10-16,0 days 15:55:40.239667,182488,27.57,27.56,31805,3399,9783,-1117
848,GOLD,2020-10-16,0 days 15:59:15.248925,195015,27.57,27.56,28771,8556,-3943,5217
