,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
564,CVE,2020-09-18,0 days 15:58:43.266827,141307,4.22,4.21,187588,309164,10767,-77333
565,CVE,2020-09-18,0 days 15:59:01.268516,152074,4.22,4.21,302206,239093,-78310,99890
566,CVE,2020-09-18,0 days 15:59:02.268147,144484,4.22,4.21,303706,237794,7590,-78310
567,CVS,2020-09-18,0 days 15:59:36.299351,2756147,59.66,59.64,5645,1297,-69607,56120
568,CVS,2020-09-18,0 days 15:59:37.295741,2723106,59.6,59.59,100,4575,33077,-69607
569,CVS,2020-09-18,0 days 15:59:42.300849,2756672,59.61,59.6,300,69547,-328,2848
570,CVS,2020-09-18,0 days 15:59:46.301093,2753078,59.62,59.61,1333,175,4468,-11976
571,CVS,2020-09-18,0 days 15:59:50.302557,2758075,59.66,59.65,4454,3027,-29168,4468
572,CVX,2020-09-18,0 days 15:55:00.260355,3279267,78.21,78.2,500,338,136261,-94504
573,CVX,2020-09-18,0 days 15:55:14.259794,3409972,78.44,78.42,1295,300,-6732,3146
574,CVX,2020-09-18,0 days 15:55:15.259961,3399604,78.43,78.41,355,400,10368,-6732
575,CVX,2020-09-18,0 days 15:56:55.263033,3435857,78.25,78.23,518,2489,-1509,2574
576,CVX,2020-09-18,0 days 15:56:56.262620,3431166,78.25,78.23,1249,1700,6091,-1509
577,CVX,2020-09-18,0 days 15:57:47.263955,3442536,78.28,78.27,100,300,-6156,134
578,CVX,2020-09-18,0 days 15:57:48.264090,3442222,78.28,78.27,2000,600,314,-6156
579,CVX,2020-09-18,0 days 15:59:50.296180,3548939,78.22,78.21,1708,100,-18829,29722
580,CWH,2020-09-18,0 days 15:55:00.258910,282453,29.81,29.78,325,125,1348,-21960
581,CWH,2020-09-18,0 days 15:55:07.259298,283319,29.86,29.82,125,909,482,-618
582,CWH,2020-09-18,0 days 15:55:12.259752,282357,29.87,29.85,325,839,-962,712
583,CWH,2020-09-18,0 days 15:55:13.260064,282019,29.87,29.85,325,839,338,-962
584,CWH,2020-09-18,0 days 15:55:25.260334,284757,29.89,29.86,489,420,-1512,261
585,CWH,2020-09-18,0 days 15:55:27.260566,286269,29.89,29.87,489,100,7588,-412
586,CWH,2020-09-18,0 days 15:55:28.260391,293857,29.89,29.87,330,531,-5312,7588
587,CWH,2020-09-18,0 days 15:55:29.260336,293069,29.89,29.87,489,431,788,-5312
588,CWH,2020-09-18,0 days 15:55:36.259893,309827,29.97,29.94,100,519,-545,1987
589,CWH,2020-09-18,0 days 15:55:37.260925,309772,29.97,29.94,200,1019,55,-545
590,CWH,2020-09-18,0 days 15:55:47.266344,309507,29.96,29.93,150,347,-265,2335
591,CWH,2020-09-18,0 days 15:55:48.260461,307672,29.96,29.91,590,547,2445,-265
592,CWH,2020-09-18,0 days 15:56:24.272212,308272,29.97,29.96,1146,422,1845,-655
593,CWH,2020-09-18,0 days 15:57:05.263129,309058,30.02,29.98,825,750,-333,267
594,CWH,2020-09-18,0 days 15:57:06.263851,307391,30.02,29.98,925,650,1067,-333
595,CWH,2020-09-18,0 days 15:57:13.263867,306591,30.03,30.0,303,760,1267,-333
596,CWH,2020-09-18,0 days 15:57:56.264089,304691,30.05,30.03,325,400,3167,-2633
597,CWH,2020-09-18,0 days 15:58:08.266351,308363,30.03,30.01,200,400,-1015,1185
598,CWH,2020-09-18,0 days 15:58:09.265475,307378,30.02,30.01,400,300,385,-1015
599,CWH,2020-09-18,0 days 15:58:28.266189,307163,30.08,30.05,100,461,-5415,285
600,CWH,2020-09-18,0 days 15:58:53.267506,307763,30.02,29.99,349,415,-1492,1508
601,CWH,2020-09-18,0 days 15:58:54.266711,306555,30.02,29.99,549,315,608,-1492
602,CWH,2020-09-18,0 days 15:59:02.267862,305963,30.05,30.04,820,100,-193,6183
603,CWH,2020-09-18,0 days 15:59:03.270059,305356,30.05,30.04,800,500,607,-193
604,CWH,2020-09-18,0 days 15:59:07.268756,305963,30.06,30.04,652,1638,-4817,499
605,CWH,2020-09-18,0 days 15:59:10.269527,323880,30.04,30.01,1047,1163,547,-3517
606,CWH,2020-09-18,0 days 15:59:14.269037,326227,30.01,30.0,600,1036,-1553,6247
607,CWH,2020-09-18,0 days 15:59:22.268331,324427,30.06,30.05,500,172,-2590,1047
608,CWH,2020-09-18,0 days 15:59:23.268737,324017,30.05,30.01,931,525,410,-2590
609,CWH,2020-09-18,0 days 15:59:31.272323,323827,30.08,30.06,100,200,-8033,267
610,CX,2020-09-18,0 days 15:59:50.327477,345623,3.84,3.83,209795,87482,-27296,6504
611,D,2020-09-18,0 days 15:55:00.264778,1259795,78.12,78.11,900,653,-26831,308962
612,D,2020-09-18,0 days 15:57:55.268462,1312210,77.92,77.91,200,1333,2748,-1052
613,D,2020-09-18,0 days 15:58:04.269438,1304258,77.98,77.97,100,1120,-8052,1548
614,D,2020-09-18,0 days 15:59:21.272360,1337684,78.02,78.01,708,356,2208,-4619
615,D,2020-09-18,0 days 15:59:38.274907,1346696,78.05,78.04,505,1181,-26305,8261
616,D,2020-09-18,0 days 15:59:47.275609,1354140,77.97,77.96,900,701,11356,-10544
617,D,2020-09-18,0 days 15:59:48.276543,1353696,77.99,77.97,300,900,-5341,11356
618,D,2020-09-18,0 days 15:59:53.276741,1359828,78.0,77.96,1108,2038,19668,-2232
619,DAL,2020-09-18,0 days 15:55:40.290060,10213344,32.92,32.91,6163,6200,-67606,16649
620,DAL,2020-09-18,0 days 15:55:41.289838,10200650,32.91,32.9,708,7622,12694,-67606
621,DAL,2020-09-18,0 days 15:56:48.296648,10277417,32.89,32.88,2400,8776,-40323,20261
622,DAL,2020-09-18,0 days 15:56:52.291848,10267340,32.9,32.89,10178,3217,10077,-23523
623,DAL,2020-09-18,0 days 15:57:02.292230,10277600,32.89,32.88,1570,10218,-379391,9019
624,DAL,2020-09-18,0 days 15:57:35.289991,10293718,32.85,32.84,9383,3390,-56671,1529
625,DAL,2020-09-18,0 days 15:57:36.290082,10377466,32.83,32.82,2983,7283,5252,-56671
626,DAL,2020-09-18,0 days 15:57:50.290094,10209596,32.83,32.82,3582,7962,210794,-10708
627,DAL,2020-09-18,0 days 15:57:59.289526,10292790,32.82,32.81,9798,7017,-49906,149094
628,DAL,2020-09-18,0 days 15:58:00.292030,10272096,32.82,32.81,8898,8217,20694,-49906
629,DAL,2020-09-18,0 days 15:58:53.293919,10286626,32.81,32.8,11496,8201,20665,-79335
630,DAL,2020-09-18,0 days 15:59:02.293591,10308526,32.82,32.81,1831,12959,23,-82675
631,DAL,2020-09-18,0 days 15:59:06.300861,10311194,32.83,32.82,12593,7073,-71956,400
632,DAL,2020-09-18,0 days 15:59:07.295382,10874043,32.84,32.83,4271,11059,7730,-71956
633,DAL,2020-09-18,0 days 15:59:38.295457,10877506,32.85,32.84,11469,8947,3717,-4641
634,DAL,2020-09-18,0 days 15:59:46.301266,10890868,32.83,32.82,7251,5911,7873,-69805
635,DAL,2020-09-18,0 days 15:59:54.297564,10899180,32.85,32.84,3601,13471,-47591,39209
636,DB,2020-09-18,0 days 15:59:01.299119,110306,9.09,9.08,139759,105398,-31774,41826
637,DB,2020-09-18,0 days 15:59:02.293767,106680,9.09,9.08,140859,106998,3626,-31774
638,DB,2020-09-18,0 days 15:59:40.296662,110201,9.09,9.08,103616,163440,-4338,3262
639,DB,2020-09-18,0 days 15:59:41.297459,107939,9.09,9.08,105616,156540,2262,-4338
640,DB,2020-09-18,0 days 15:59:46.301569,110201,9.09,9.08,97688,148535,-11715,1255
641,DB,2020-09-18,0 days 15:59:47.296121,108616,9.09,9.08,98188,144035,1585,-11715
642,DE,2020-09-18,0 days 15:57:50.926081,797684,222.27,222.23,324,109,-341,4059
643,DE,2020-09-18,0 days 15:57:51.926042,789625,222.25,222.1,100,139,8059,-341
644,DE,2020-09-18,0 days 15:58:04.927194,798672,222.18,222.1,444,200,-902,1098
645,DE,2020-09-18,0 days 15:58:05.931067,795374,222.09,222.0,215,300,3298,-902
646,DE,2020-09-18,0 days 15:58:09.929127,800672,222.09,222.03,200,200,-3471,5229
647,DE,2020-09-18,0 days 15:58:10.927839,797143,222.09,222.03,200,200,3529,-3471
648,DE,2020-09-18,0 days 15:58:17.927494,800672,222.15,222.09,100,100,-307,3869
649,DE,2020-09-18,0 days 15:59:03.944345,798851,222.17,222.12,274,354,-194,78
650,DE,2020-09-18,0 days 15:59:05.944032,800509,222.18,222.11,121,400,2397,-1446
651,DE,2020-09-18,0 days 15:59:06.948156,810070,222.1,222.05,119,200,-19614,2397
652,DE,2020-09-18,0 days 15:59:35.930100,851981,221.84,221.81,100,2240,1380,-19128
653,DE,2020-09-18,0 days 15:59:37.930753,851762,221.88,221.82,1703,1640,-219,1631
654,DE,2020-09-18,0 days 15:59:40.932331,847635,221.98,221.85,879,400,4111,-3773
655,DEI,2020-09-18,0 days 15:55:02.262287,964237,25.67,25.66,200,200,-710,2290
656,DEI,2020-09-18,0 days 15:56:29.265698,969767,25.72,25.71,269,988,-3774,326
657,DEI,2020-09-18,0 days 15:56:30.265745,970641,25.7,25.69,168,1952,226,-3774
658,DEI,2020-09-18,0 days 15:56:31.265570,970167,25.71,25.7,832,1775,-474,226
659,DEI,2020-09-18,0 days 15:56:51.266873,1036841,25.7,25.69,1978,1516,43326,-474
660,DEI,2020-09-18,0 days 15:59:48.274746,1029609,25.73,25.72,1329,661,13831,-16491
661,DEI,2020-09-18,0 days 15:59:49.274063,1044704,25.74,25.72,362,1611,-9205,13831
662,DELL,2020-09-18,0 days 15:57:40.328025,6552739,66.33,66.29,300,400,-108444,59256
663,DELL,2020-09-18,0 days 15:57:41.327171,6388445,66.21,66.2,131,500,234694,-108444
664,DELL,2020-09-18,0 days 15:57:44.326860,6559539,66.34,66.27,529,800,-94344,65756
665,DELL,2020-09-18,0 days 15:58:00.329183,6450338,66.31,66.29,431,500,118701,-41599
666,DELL,2020-09-18,0 days 15:58:01.332306,6562039,66.32,66.31,300,520,-109892,118701
667,DELL,2020-09-18,0 days 15:58:02.329048,6631931,66.32,66.3,632,300,6956,-109892
668,DELL,2020-09-18,0 days 15:58:03.330528,6638887,66.33,66.3,234,600,-744,6956
669,DELL,2020-09-18,0 days 15:58:40.329751,6748115,66.39,66.37,1016,400,-57795,69058
670,DELL,2020-09-18,0 days 15:58:41.329515,6746910,66.38,66.37,635,200,1205,-57795
671,DELL,2020-09-18,0 days 15:59:04.335038,6690123,66.4,66.36,745,300,61572,-144681
672,DELL,2020-09-18,0 days 15:59:05.331876,6751695,66.39,66.37,100,400,-8833,61572
673,DELL,2020-09-18,0 days 15:59:06.334113,6713128,66.38,66.35,644,1206,38567,-8833
674,DELL,2020-09-18,0 days 15:59:54.324918,6782772,66.44,66.34,2300,861,-257896,15901
675,DFS,2020-09-18,0 days 15:55:00.259291,1625665,59.18,59.17,100,989,17912,-853633
676,DFS,2020-09-18,0 days 15:55:02.259196,1628377,59.27,59.25,210,714,-6888,2212
677,DFS,2020-09-18,0 days 15:55:34.260486,1670172,59.33,59.31,245,997,339,-161
678,DFS,2020-09-18,0 days 15:55:35.260605,1664211,59.33,59.31,299,997,-5961,339
679,DFS,2020-09-18,0 days 15:55:49.260407,1668691,59.3,59.27,608,200,4589,-2680
680,DFS,2020-09-18,0 days 15:55:50.260736,1656571,59.31,59.29,400,200,-12120,4589
681,DFS,2020-09-18,0 days 15:57:11.263825,1683509,59.26,59.25,200,201,6482,-8387
682,DFS,2020-09-18,0 days 15:57:12.263675,1677322,59.28,59.27,100,400,-19587,6482
683,DFS,2020-09-18,0 days 15:57:13.264010,1696909,59.29,59.26,300,400,6482,-19587
684,DFS,2020-09-18,0 days 15:57:14.263825,1703391,59.26,59.25,227,400,-57510,6482
685,DIS,2020-09-18,0 days 15:59:48.296683,2327477,128.6,128.56,854,200,24993,-48762
686,DIS,2020-09-18,0 days 15:59:49.295951,2234186,128.72,128.68,300,1412,-97137,24993
687,DIS,2020-09-18,0 days 15:59:54.297564,2327477,128.67,128.58,407,100,61160,-51589
688,DIS,2020-09-18,0 days 15:59:59.299096,2307628,128.64,128.59,100,1400,-23689,78330
689,DKS,2020-09-18,0 days 15:56:21.293662,409138,58.43,58.41,300,1218,3816,-384
690,DKS,2020-09-18,0 days 15:57:53.294168,414554,58.44,58.43,725,100,-484,6516
691,DKS,2020-09-18,0 days 15:59:00.302507,406553,58.36,58.34,402,1305,-8360,1374
692,DKS,2020-09-18,0 days 15:59:01.298766,404513,58.35,58.34,229,1492,2040,-8360
693,DKS,2020-09-18,0 days 15:59:22.298881,420668,58.41,58.39,603,300,2031,-3369
694,DKS,2020-09-18,0 days 15:59:36.297827,422999,58.41,58.4,436,200,-2981,3419
695,DKS,2020-09-18,0 days 15:59:37.298657,421480,58.41,58.4,438,200,1519,-2981
696,DKS,2020-09-18,0 days 15:59:42.299910,421863,58.41,58.4,3601,200,1136,-6664
697,DOW,2020-09-18,0 days 15:59:07.273096,1505608,50.42,50.39,792,1086,31989,-42650
698,DOW,2020-09-18,0 days 15:59:08.272521,1502397,50.43,50.41,400,500,-3267,31989
699,DOW,2020-09-18,0 days 15:59:13.273306,1506158,50.41,50.4,552,1826,1466,-595
700,DOW,2020-09-18,0 days 15:59:19.272565,1502756,50.42,50.41,731,314,-3408,8292
701,DOW,2020-09-18,0 days 15:59:28.272435,1506564,50.41,50.4,1109,1552,1180,-960
702,DOW,2020-09-18,0 days 15:59:46.275262,1507483,50.41,50.39,346,794,-1406,23994
703,DOW,2020-09-18,0 days 15:59:48.276509,1509123,50.39,50.38,800,1624,1060,-1340
704,DOW,2020-09-18,0 days 15:59:50.282075,1487883,50.39,50.38,400,603,-21240,1360
705,DT,2020-09-18,0 days 15:59:19.269825,1035337,39.55,39.54,200,400,75724,-11254
706,DUK,2020-09-18,0 days 15:59:19.269862,1058091,83.03,83.02,802,519,-19752,5089
707,DUK,2020-09-18,0 days 15:59:26.270249,1060591,82.99,82.98,500,859,-6322,1110
708,DUK,2020-09-18,0 days 15:59:36.272060,1067633,82.96,82.95,1906,1265,1090,-910
709,DUK,2020-09-18,0 days 15:59:40.273528,1059821,83.0,82.99,300,1150,-18489,263
710,DUK,2020-09-18,0 days 15:59:41.274197,1066563,82.98,82.97,1924,339,1890,-18489
711,DUK,2020-09-18,0 days 15:59:44.273399,1061021,83.01,82.99,1400,1812,-5642,1890
712,DUK,2020-09-18,0 days 15:59:46.273454,1059180,82.97,82.95,1896,1265,12093,-4407
713,DVN,2020-09-18,0 days 15:56:16.267692,4756458,9.81,9.8,23731,17722,24319,-14581
714,DVN,2020-09-18,0 days 15:59:38.275150,4975029,9.8,9.79,43965,33631,-11358,14040
715,DVN,2020-09-18,0 days 15:59:40.275572,5043989,9.79,9.78,44819,8445,12640,-18398
716,DXC,2020-09-18,0 days 15:59:19.296541,3482321,18.43,18.42,987,10721,275175,-66519
717,DXC,2020-09-18,0 days 15:59:50.305570,3732720,18.46,18.45,10099,9566,-38670,53023
718,EAF,2020-09-18,0 days 15:57:56.268698,1625952,8.24,8.23,7121,6398,-1297,903
719,EAF,2020-09-18,0 days 15:57:59.268633,1648449,8.24,8.23,8921,6489,10003,-3297
720,EAF,2020-09-18,0 days 15:58:00.270870,1645152,8.24,8.23,9428,6079,-7797,10003
721,EAF,2020-09-18,0 days 15:58:03.269294,1647084,8.24,8.23,9784,6633,5268,-2997
722,EAF,2020-09-18,0 days 15:58:04.269573,1643257,8.24,8.23,9784,5733,-3827,5268
723,EAF,2020-09-18,0 days 15:58:07.270100,1647084,8.24,8.23,21626,2293,4673,-3827
724,EAF,2020-09-18,0 days 15:59:45.278413,1735831,8.23,8.22,9617,12561,-834,7252
725,ED,2020-09-18,0 days 15:55:23.921286,1930952,73.85,73.84,1610,216,-12309,29962
726,ED,2020-09-18,0 days 15:57:21.926059,2012809,73.95,73.93,100,200,77060,-57118
727,ED,2020-09-18,0 days 15:59:06.948317,2086780,73.99,73.97,100,828,-40707,1973
728,ED,2020-09-18,0 days 15:59:17.944061,2071653,73.99,73.95,1851,305,22165,-25062
729,ED,2020-09-18,0 days 15:59:37.930843,2100686,73.95,73.93,704,170,-5275,27509
730,ED,2020-09-18,0 days 15:59:38.931389,2105961,73.94,73.92,1605,610,2697,-5275
731,ED,2020-09-18,0 days 15:59:48.933124,2111347,73.95,73.92,725,405,-44182,426
732,EGO,2020-09-18,0 days 15:59:06.285933,1040522,11.83,11.82,4538,26912,-9918,37005
733,EGO,2020-09-18,0 days 15:59:07.301889,1029140,11.82,11.81,11759,34500,11382,-9918
734,EGO,2020-09-18,0 days 15:59:17.274724,1053274,11.82,11.81,12513,32400,-77288,13269
735,EGO,2020-09-18,0 days 15:59:18.275120,1047262,11.82,11.81,16613,27000,6012,-77288
736,EIX,2020-09-18,0 days 15:57:03.328900,1906756,51.45,51.44,1247,200,-62451,20032
737,EIX,2020-09-18,0 days 15:57:04.330338,1880776,51.42,51.41,100,1063,25980,-62451
738,EIX,2020-09-18,0 days 15:57:17.331276,1906756,51.46,51.45,201,623,-10903,33928
739,EIX,2020-09-18,0 days 15:57:18.330219,1898999,51.46,51.45,1201,513,7757,-10903
740,EIX,2020-09-18,0 days 15:57:35.331636,1908892,51.47,51.46,1679,501,-17042,4862
741,EIX,2020-09-18,0 days 15:57:37.327518,1906550,51.46,51.45,201,344,4042,-3458
742,EIX,2020-09-18,0 days 15:57:40.327839,1910592,51.45,51.42,1365,400,-7165,3195
743,EIX,2020-09-18,0 days 15:57:41.327021,1897126,51.43,51.41,1043,300,13466,-7165
744,EIX,2020-09-18,0 days 15:57:47.330076,1910592,51.43,51.42,497,1803,-7134,166
745,EIX,2020-09-18,0 days 15:57:48.329636,1885426,51.41,51.4,842,2206,25166,-7134
746,EIX,2020-09-18,0 days 15:57:56.328229,1864595,51.4,51.37,700,4300,45997,-7134
747,EIX,2020-09-18,0 days 15:58:13.328889,1911018,51.44,51.43,200,700,428,-24803
748,EIX,2020-09-18,0 days 15:59:11.332775,1862430,51.41,51.39,1478,3900,53904,-1627
749,EIX,2020-09-18,0 days 15:59:13.331171,1916334,51.43,51.41,590,190,-48627,6904
750,EIX,2020-09-18,0 days 15:59:14.331616,1862430,51.41,51.39,200,4000,53904,-48627
751,EIX,2020-09-18,0 days 15:59:38.324759,1962262,51.43,51.4,300,1228,-34182,10330
752,EIX,2020-09-18,0 days 15:59:39.324044,1902367,51.4,51.39,1150,4175,59895,-34182
753,EIX,2020-09-18,0 days 15:59:58.323306,1948978,51.42,51.41,5995,9928,16473,-36782
754,ELAN,2020-09-18,0 days 15:59:36.323038,3863403,26.53,26.51,11198,807,123071,-53705
755,ELAN,2020-09-18,0 days 15:59:47.324367,3882762,26.57,26.56,9977,1454,-11588,49137
756,EMR,2020-09-18,0 days 15:58:20.295594,924698,67.87,67.85,232,4001,-1271,1373
757,EMR,2020-09-18,0 days 15:59:10.301316,943603,67.91,67.9,300,601,486,-8040
758,EMR,2020-09-18,0 days 15:59:20.297839,945789,67.9,67.89,400,733,18,-6082
759,EMR,2020-09-18,0 days 15:59:25.296017,931907,67.9,67.88,826,537,-3797,1518
760,EMR,2020-09-18,0 days 15:59:40.299507,951538,67.93,67.92,341,799,9406,-15278
761,ENB,2020-09-18,0 days 15:57:02.266761,303627,30.52,30.51,7204,6242,-2187,6528
762,ENB,2020-09-18,0 days 15:57:03.266512,295414,30.52,30.51,7404,10276,8213,-2187
763,ENB,2020-09-18,0 days 15:57:48.266066,303657,30.52,30.51,12292,13361,-106,3227
764,ENB,2020-09-18,0 days 15:57:52.266972,294463,30.52,30.51,13592,12589,9194,-106
765,ENB,2020-09-18,0 days 15:57:57.267097,303657,30.52,30.51,10395,13988,-206,6294
766,ENB,2020-09-18,0 days 15:57:59.266594,292663,30.52,30.51,14095,5921,10994,-206
767,ENB,2020-09-18,0 days 15:58:47.269717,303638,30.51,30.5,7782,7866,-25,3175
768,ENB,2020-09-18,0 days 15:59:02.270853,312463,30.52,30.51,13212,6200,2975,-1025
769,ENB,2020-09-18,0 days 15:59:46.273320,316312,30.49,30.48,12922,5199,-103,1266
770,ENB,2020-09-18,0 days 15:59:50.278018,300457,30.5,30.49,3439,17522,14981,-1102
771,ENIA,2020-09-18,0 days 15:59:46.294444,883928,7.28,7.27,14187,44728,1411,-26589
772,ENIA,2020-09-18,0 days 15:59:47.277279,842451,7.28,7.27,17328,30350,-41477,1411
773,ENIA,2020-09-18,0 days 15:59:51.274341,862228,7.26,7.25,26759,86200,43839,-199277
774,EOG,2020-09-18,0 days 15:59:17.269969,1753123,40.82,40.81,672,693,-37970,18802
775,EOG,2020-09-18,0 days 15:59:18.270077,1742193,40.8,40.78,2040,600,21796,-37970
776,EOG,2020-09-18,0 days 15:59:26.270206,1763989,40.79,40.78,936,300,-13246,4041
777,EOG,2020-09-18,0 days 15:59:30.274952,1769735,40.75,40.74,1656,1125,9837,-30913
778,EPD,2020-09-18,0 days 15:56:45.278568,3633150,16.62,16.61,23227,7900,-376399,595177
779,EPD,2020-09-18,0 days 15:57:35.302657,3966011,16.58,16.57,11351,8914,25521,-1579
780,EPD,2020-09-18,0 days 15:58:37.282035,3842888,16.61,16.6,2144,21242,-93523,16749
781,EPD,2020-09-18,0 days 15:59:46.294185,3925249,16.6,16.59,10892,31852,-25232,3081
782,EPD,2020-09-18,0 days 15:59:48.277648,3920259,16.6,16.59,13460,29902,4990,-1492
783,EQH,2020-09-18,0 days 15:57:37.290384,2206667,19.16,19.15,8124,5124,-102,8247
784,EQH,2020-09-18,0 days 15:57:38.291161,2196969,19.15,19.14,6890,1846,9698,-102
785,EQH,2020-09-18,0 days 15:57:44.289466,2201867,19.17,19.16,700,4446,-9172,9698
786,EQH,2020-09-18,0 days 15:57:52.288579,2199767,19.19,19.18,4478,1840,-13941,6059
787,EQH,2020-09-18,0 days 15:59:17.297136,2214821,19.14,19.13,3210,4346,-93130,9256
788,EQNR,2020-09-18,0 days 15:55:01.754955,47067,15.74,15.73,9956,34622,18182,-13218
789,EQNR,2020-09-18,0 days 15:55:02.755397,45849,15.75,15.74,22089,30680,-1218,18182
790,EQNR,2020-09-18,0 days 15:58:13.756418,49063,15.73,15.72,49923,40108,-482,304
791,EQNR,2020-09-18,0 days 15:58:46.757973,49545,15.73,15.72,31390,37047,1386,-482
792,EQNR,2020-09-18,0 days 15:59:15.758069,51459,15.74,15.73,28344,28095,4535,-1051
793,EQNR,2020-09-18,0 days 15:59:16.756147,41994,15.74,15.73,27744,30795,-9465,4535
794,EQNR,2020-09-18,0 days 15:59:35.764675,55862,15.74,15.73,42222,33159,2863,-5037
795,EQR,2020-09-18,0 days 15:55:22.289699,1880244,54.42,54.4,1822,5507,-2361,43773
796,EQR,2020-09-18,0 days 15:55:23.289036,1874205,54.41,54.4,320,3409,11039,-2361
797,EQR,2020-09-18,0 days 15:55:56.291694,1889567,54.39,54.38,1293,941,-9,1990
798,EQR,2020-09-18,0 days 15:55:58.294274,1889576,54.39,54.38,993,541,850,-9
799,EQR,2020-09-18,0 days 15:56:57.292065,1885024,54.38,54.37,505,1605,5403,-797
800,EQR,2020-09-18,0 days 15:57:03.294211,1890537,54.39,54.38,1049,801,-34528,5513
801,EQR,2020-09-18,0 days 15:57:42.293657,1890537,54.39,54.38,500,200,-48988,1812
802,EQR,2020-09-18,0 days 15:57:43.295805,1901925,54.38,54.36,1009,1000,1812,-48988
803,EQR,2020-09-18,0 days 15:57:50.295956,1910507,54.37,54.35,1120,600,-8779,2421
804,EQR,2020-09-18,0 days 15:57:58.294272,1890607,54.38,54.37,500,200,-60279,6521
805,EQR,2020-09-18,0 days 15:57:59.294477,1897286,54.37,54.36,900,600,17621,-60279
806,EQR,2020-09-18,0 days 15:58:00.295646,1903807,54.37,54.36,221,348,-7379,17621
807,EQR,2020-09-18,0 days 15:58:01.298123,1894286,54.36,54.35,1200,407,9521,-7379
808,EQR,2020-09-18,0 days 15:58:06.295351,1892281,54.39,54.36,828,300,-42005,15995
809,EQR,2020-09-18,0 days 15:58:31.296029,1892281,54.39,54.37,588,600,-52352,4448
810,EQR,2020-09-18,0 days 15:58:50.296538,1917522,54.34,54.32,339,400,677,-19544
811,EQR,2020-09-18,0 days 15:59:46.299043,2015851,54.38,54.35,601,200,-45752,2742
812,ET,2020-09-18,0 days 15:56:45.276554,7283984,6.01,6.0,96548,40167,1285998,-795602
813,EW,2020-09-18,0 days 15:56:30.328410,693269,83.37,83.35,401,634,5029,-10491
814,EW,2020-09-18,0 days 15:56:31.327432,683898,83.43,83.4,100,110,-12081,5029
815,EW,2020-09-18,0 days 15:58:06.328591,703744,83.28,83.25,200,400,1381,-3919
816,EW,2020-09-18,0 days 15:58:07.329046,694325,83.28,83.25,680,200,-4219,1381
817,EW,2020-09-18,0 days 15:58:31.329272,687944,83.27,83.26,258,737,-12975,13925
818,EW,2020-09-18,0 days 15:59:07.332633,743760,83.35,83.33,600,560,9248,-30943
819,EW,2020-09-18,0 days 15:59:08.331875,736608,83.36,83.35,922,100,-7152,9248
820,EW,2020-09-18,0 days 15:59:17.329555,754885,83.37,83.36,613,110,86963,-8801
821,EW,2020-09-18,0 days 15:59:36.323221,765629,83.32,83.3,100,745,-19772,13683
822,EW,2020-09-18,0 days 15:59:43.324535,779145,83.29,83.28,100,705,-976,4174
823,EW,2020-09-18,0 days 15:59:46.324512,792371,83.3,83.28,670,771,5872,-10466
824,FCAU,2020-09-18,0 days 15:57:11.266422,160009,12.3,12.29,38410,35393,-3814,13399
825,FCAU,2020-09-18,0 days 15:57:37.266899,148635,12.29,12.28,57942,26875,-2060,9340
826,FCAU,2020-09-18,0 days 15:57:57.267097,150695,12.28,12.27,44525,27979,8740,-9696
827,FCAU,2020-09-18,0 days 15:59:36.272042,141076,12.28,12.27,36831,44532,-4475,5325
828,FCAU,2020-09-18,0 days 15:59:37.273451,140751,12.28,12.27,33331,44491,325,-4475
829,FCAU,2020-09-18,0 days 15:59:45.275040,141076,12.28,12.27,45515,43965,-4269,325
830,FCAU,2020-09-18,0 days 15:59:46.273398,140945,12.28,12.27,47574,39411,131,-4269
831,FDX,2020-09-18,0 days 15:59:33.331118,551965,242.74,242.61,1640,200,1503,-9248
832,FDX,2020-09-18,0 days 15:59:39.324044,552852,242.93,242.77,800,296,-1013,187
833,FDX,2020-09-18,0 days 15:59:45.329791,553865,242.91,242.81,700,717,91,-524
834,FDX,2020-09-18,0 days 15:59:50.327597,548767,242.87,242.68,1198,668,-3898,1302
835,FDX,2020-09-18,0 days 15:59:58.323306,551965,242.8,242.61,299,300,11122,-1998
836,FHN,2020-09-18,0 days 15:59:17.296617,3500425,9.67,9.66,36622,34051,-379230,48802
837,FHN,2020-09-18,0 days 15:59:22.298726,3566230,9.65,9.64,55529,11016,8919,-118337
838,FHN,2020-09-18,0 days 15:59:26.296160,3575149,9.65,9.64,17775,44799,-5431,8919
839,FHN,2020-09-18,0 days 15:59:40.299655,3687563,9.67,9.66,38140,37701,9225,-40275
840,FHN,2020-09-18,0 days 15:59:43.298533,3696788,9.67,9.66,44060,34598,-5433,9225
841,FHN,2020-09-18,0 days 15:59:45.304024,3688221,9.67,9.66,41053,34038,76162,-10433
842,FIS,2020-09-18,0 days 15:55:00.262131,494404,146.99,146.97,100,200,-5260,93529
843,FIS,2020-09-18,0 days 15:55:59.264178,506590,146.98,146.95,100,400,12,-1694
844,FIS,2020-09-18,0 days 15:56:06.263860,506604,146.97,146.95,608,553,-284,14
845,FIS,2020-09-18,0 days 15:56:39.266036,506888,146.99,146.96,597,276,1916,-1584
846,FIS,2020-09-18,0 days 15:59:01.271260,524271,146.93,146.9,500,200,-10005,7210
847,FIS,2020-09-18,0 days 15:59:36.271831,659356,146.81,146.79,596,552,764,-89688
