,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
22,ABT,2020-10-26,0 days 15:59:45.254170,597767,108.94,108.9,100,200,-15091,2476
23,ABT,2020-10-26,0 days 15:59:48.254031,603258,108.9,108.88,100,600,264,-11910
24,ABT,2020-10-26,0 days 15:59:57.255913,605380,108.99,108.92,100,100,3057,-5217
25,ABT,2020-10-26,0 days 15:59:58.255858,608437,108.99,108.92,100,100,-23905,3057
26,ADM,2020-10-26,0 days 15:55:00.219492,152389,51.05,51.04,362,106,1169,-1283
27,ADM,2020-10-26,0 days 15:56:18.221016,159939,51.11,51.1,500,700,-1793,907
28,ADM,2020-10-26,0 days 15:56:19.221353,159732,51.11,51.1,800,400,207,-1793
29,ADM,2020-10-26,0 days 15:57:40.220620,159929,51.15,51.14,346,1300,-2125,875
30,AEL,2020-10-26,0 days 15:55:00.225421,52828,24.81,24.78,400,200,3912,-2963
31,AEL,2020-10-26,0 days 15:55:01.225270,52340,24.82,24.8,100,265,-488,3912
32,AEL,2020-10-26,0 days 15:55:48.228414,55220,24.84,24.82,100,200,1646,-480
33,AEL,2020-10-26,0 days 15:55:49.228949,54966,24.84,24.82,100,200,-254,1646
34,AEL,2020-10-26,0 days 15:56:54.228929,55220,24.91,24.82,200,154,1670,-172
35,AEL,2020-10-26,0 days 15:58:59.232704,59075,24.89,24.86,100,279,40,-4327
36,AEL,2020-10-26,0 days 15:59:18.217714,62513,24.85,24.83,381,100,-247,1280
37,AEL,2020-10-26,0 days 15:59:19.219445,62060,24.85,24.83,381,100,353,-247
38,AEL,2020-10-26,0 days 15:59:49.219558,63991,24.9,24.81,500,573,-3240,280
39,AEL,2020-10-26,0 days 15:59:50.222036,63131,24.9,24.81,500,673,82,-3240
40,AES,2020-10-26,0 days 15:59:43.225072,405589,20.62,20.61,9898,8184,564,-2443
41,AES,2020-10-26,0 days 15:59:48.226783,400412,20.62,20.61,7585,10422,-5177,2066
42,AFL,2020-10-26,0 days 15:55:00.222947,224679,36.68,36.67,1207,2076,-323,24102
43,AFL,2020-10-26,0 days 15:55:01.223010,224402,36.68,36.67,1150,1976,276,-323
44,AFL,2020-10-26,0 days 15:55:06.222769,224678,36.7,36.69,400,2218,-9,275
45,AFL,2020-10-26,0 days 15:55:07.223481,224487,36.71,36.7,2840,124,191,-9
46,AFL,2020-10-26,0 days 15:55:17.223863,224698,36.71,36.7,226,3454,-288,211
47,AFL,2020-10-26,0 days 15:55:18.224894,224286,36.72,36.71,900,3300,412,-288
48,AFL,2020-10-26,0 days 15:55:22.224709,224698,36.73,36.72,2620,300,-726,13
49,AFL,2020-10-26,0 days 15:55:39.224760,225333,36.74,36.73,1833,1643,502,-635
50,AFL,2020-10-26,0 days 15:56:04.225702,227945,36.72,36.71,2772,700,-4098,302
51,AFL,2020-10-26,0 days 15:56:46.226198,230361,36.71,36.7,2400,682,1286,-1814
52,AFL,2020-10-26,0 days 15:56:47.226878,230147,36.72,36.71,1032,2832,-214,1286
53,AFL,2020-10-26,0 days 15:57:38.226763,235993,36.75,36.74,510,3015,1354,-646
54,AFL,2020-10-26,0 days 15:57:39.226986,235947,36.76,36.75,1400,1200,-746,1354
55,AFL,2020-10-26,0 days 15:57:48.227638,238493,36.77,36.76,229,2164,252,-1248
56,AFL,2020-10-26,0 days 15:57:49.227461,237545,36.77,36.76,229,2605,-948,252
57,AFL,2020-10-26,0 days 15:57:55.228303,240597,36.77,36.76,2267,1191,848,-1550
58,AFL,2020-10-26,0 days 15:57:56.227703,239447,36.77,36.76,1917,808,-1150,848
59,AFL,2020-10-26,0 days 15:58:19.231783,242039,36.78,36.77,846,1600,790,-1210
60,AFL,2020-10-26,0 days 15:58:20.229984,240629,36.78,36.77,914,2145,-1610,790
61,AFL,2020-10-26,0 days 15:59:08.235142,244518,36.79,36.78,1900,2300,2737,-1593
62,AFL,2020-10-26,0 days 15:59:22.232760,288955,36.82,36.81,363,2171,-2193,3794
63,AFL,2020-10-26,0 days 15:59:23.232510,287248,36.82,36.81,1763,298,1707,-2193
64,AFL,2020-10-26,0 days 15:59:28.232205,290955,36.78,36.77,630,1917,-3064,5644
65,AFL,2020-10-26,0 days 15:59:39.233064,294319,36.79,36.78,500,2794,3092,-635
66,AFL,2020-10-26,0 days 15:59:43.233438,296511,36.78,36.77,200,2462,-1273,2092
67,AG,2020-10-26,0 days 15:56:57.221089,48739,10.61,10.6,3422,24640,-1856,44
68,AG,2020-10-26,0 days 15:56:58.221906,46995,10.61,10.6,3322,23660,1744,-1856
69,AGI,2020-10-26,0 days 15:59:36.116951,42034,8.63,8.62,10356,53045,5288,-6312
70,AGI,2020-10-26,0 days 15:59:37.116446,41622,8.63,8.62,9051,53045,-412,5288
71,AGI,2020-10-26,0 days 15:59:46.118047,42034,8.63,8.62,5046,63472,488,-112
72,AGI,2020-10-26,0 days 15:59:47.117952,41722,8.63,8.62,7160,43572,-312,488
73,AIG,2020-10-26,0 days 15:55:00.219962,318721,31.23,31.22,739,1921,53,-10597
74,AIG,2020-10-26,0 days 15:56:03.223256,324814,31.25,31.24,613,2902,-69,731
75,AIG,2020-10-26,0 days 15:59:02.225200,385609,31.32,31.31,1300,1015,1520,-6263
76,AIG,2020-10-26,0 days 15:59:08.228765,379544,31.32,31.31,1623,2100,-4555,2745
77,AIG,2020-10-26,0 days 15:59:11.227322,385650,31.32,31.31,2281,2249,2533,-4220
78,AIG,2020-10-26,0 days 15:59:12.227011,381583,31.32,31.31,2452,949,-2367,2533
79,AIG,2020-10-26,0 days 15:59:20.225092,385220,31.3,31.29,400,2372,1044,-2237
80,AIG,2020-10-26,0 days 15:59:22.224375,392364,31.3,31.29,2588,1977,-3162,1044
81,AIG,2020-10-26,0 days 15:59:36.224519,427039,31.28,31.27,2383,2690,2181,-9237
82,ALLY,2020-10-26,0 days 15:57:15.284090,158735,28.43,28.42,1312,4524,-6297,4249
83,ALLY,2020-10-26,0 days 15:57:16.283758,154332,28.42,28.41,1000,4934,4403,-6297
84,ALLY,2020-10-26,0 days 15:57:37.284485,158569,28.45,28.44,200,4471,166,-97
85,ALLY,2020-10-26,0 days 15:58:05.285485,152632,28.45,28.44,4027,1207,1555,-245
86,ALLY,2020-10-26,0 days 15:59:10.288962,183659,28.47,28.46,900,4813,-513,2787
87,ALLY,2020-10-26,0 days 15:59:11.289587,184172,28.47,28.46,300,4813,39728,-513
88,ALLY,2020-10-26,0 days 15:59:12.289271,223900,28.48,28.46,2400,5434,-4572,39728
89,ALLY,2020-10-26,0 days 15:59:13.289751,222972,28.48,28.46,2400,5534,928,-4572
90,ALLY,2020-10-26,0 days 15:59:28.284476,223900,28.47,28.46,390,6335,-339,3234
91,ALLY,2020-10-26,0 days 15:59:31.285210,219839,28.47,28.46,600,4800,4061,-4139
92,ALLY,2020-10-26,0 days 15:59:36.285175,223900,28.48,28.47,3228,2105,-1767,4061
93,ALLY,2020-10-26,0 days 15:59:44.283981,223190,28.48,28.47,2648,3513,910,-2790
94,ALLY,2020-10-26,0 days 15:59:45.285510,224100,28.48,28.47,2377,3423,-5100,910
95,AM,2020-10-26,0 days 15:55:02.225542,71998,6.47,6.46,2388,13349,8023,-1377
96,AM,2020-10-26,0 days 15:55:03.225499,69021,6.47,6.46,1888,14949,-2977,8023
97,AM,2020-10-26,0 days 15:57:28.230982,85487,6.47,6.46,8196,8240,163,-1337
98,AM,2020-10-26,0 days 15:57:29.230236,84250,6.47,6.46,6213,8640,-837,163
99,AMC,2020-10-26,0 days 15:55:00.249566,47499,2.74,2.73,2405,9655,1758,-675
100,AMC,2020-10-26,0 days 15:59:01.259569,55687,2.76,2.75,42200,6520,4557,-9198
101,AR,2020-10-26,0 days 15:59:08.228359,568022,3.73,3.72,47157,36700,20905,-34294
102,AR,2020-10-26,0 days 15:59:09.226602,549427,3.73,3.72,49757,25900,-18595,20905
103,ATUS,2020-10-26,0 days 15:56:59.283513,230903,27.13,27.11,2301,6069,844,-618
104,ATUS,2020-10-26,0 days 15:57:00.284221,228047,27.12,27.11,100,7045,-2856,844
105,ATUS,2020-10-26,0 days 15:58:08.285659,242178,27.15,27.14,4574,1133,2204,-7841
106,ATUS,2020-10-26,0 days 15:58:09.285651,238482,27.15,27.14,3029,1920,-3696,2204
107,ATUS,2020-10-26,0 days 15:59:18.286742,270542,27.12,27.11,4284,700,-4781,2419
108,ATUS,2020-10-26,0 days 15:59:32.284880,275376,27.12,27.11,5762,1100,2412,-520
109,ATUS,2020-10-26,0 days 15:59:33.284455,271088,27.12,27.11,4562,2800,-4288,2412
110,AU,2020-10-26,0 days 15:57:37.220589,51018,24.5,24.49,4976,2234,-192,294
111,AU,2020-10-26,0 days 15:57:38.220545,48610,24.5,24.49,4646,2434,2408,-192
112,AU,2020-10-26,0 days 15:59:01.228710,52500,24.49,24.48,1410,2422,-1046,2141
113,AU,2020-10-26,0 days 15:59:02.225069,50646,24.49,24.48,1810,2022,49,-1046
114,AU,2020-10-26,0 days 15:59:46.226165,55728,24.47,24.46,3102,1990,-2707,511
115,AU,2020-10-26,0 days 15:59:47.225741,53449,24.46,24.45,3300,1700,2279,-2707
116,AUY,2020-10-26,0 days 15:59:36.228040,51650,5.68,5.67,382047,58074,11155,-13645
117,AUY,2020-10-26,0 days 15:59:37.227412,51005,5.68,5.67,381223,57474,-345,11155
118,AUY,2020-10-26,0 days 15:59:46.229490,51650,5.68,5.67,375122,50814,955,-345
119,AUY,2020-10-26,0 days 15:59:47.228334,51105,5.68,5.67,375122,52014,-1045,955
120,AVTR,2020-10-26,0 days 15:55:00.243483,263630,24.7,24.69,3350,1277,-47412,138798
121,AVTR,2020-10-26,0 days 15:55:01.243880,261342,24.69,24.68,2316,1428,2288,-47412
122,AVTR,2020-10-26,0 days 15:55:48.245679,287757,24.73,24.72,397,3111,-1258,2576
123,AVTR,2020-10-26,0 days 15:55:49.245700,283815,24.73,24.72,597,2911,3942,-1258
124,AVTR,2020-10-26,0 days 15:56:02.245842,267651,24.73,24.72,1795,2280,-16164,3742
125,AVTR,2020-10-26,0 days 15:56:03.245711,265615,24.71,24.7,2984,100,2036,-16164
126,AVTR,2020-10-26,0 days 15:56:05.246356,267651,24.72,24.71,1606,346,-3664,2036
127,AVTR,2020-10-26,0 days 15:56:06.245634,266315,24.72,24.71,606,3246,1336,-3664
128,AVTR,2020-10-26,0 days 15:57:35.249604,287744,24.75,24.74,200,1686,-4358,142
129,AVTR,2020-10-26,0 days 15:57:36.248650,285502,24.75,24.74,200,1686,2242,-4358
130,AVTR,2020-10-26,0 days 15:57:41.249848,287744,24.77,24.76,500,2094,-458,42
131,AVTR,2020-10-26,0 days 15:57:42.249733,286402,24.77,24.76,300,3694,1342,-458
132,AVTR,2020-10-26,0 days 15:58:11.251870,287130,24.75,24.74,1308,400,-28,2972
133,AVTR,2020-10-26,0 days 15:58:12.251049,284858,24.74,24.73,1680,864,2272,-28
134,AVTR,2020-10-26,0 days 15:59:11.255032,289441,24.73,24.72,800,1077,-7456,2014
135,AVTR,2020-10-26,0 days 15:59:12.254378,288758,24.73,24.72,1800,2077,683,-7456
136,AXL,2020-10-26,0 days 15:55:00.216258,77681,7.15,7.14,4705,5159,-2778,10100
137,AXL,2020-10-26,0 days 15:56:57.220145,88296,7.18,7.17,7968,7132,238,-1562
138,AXL,2020-10-26,0 days 15:57:23.221469,88534,7.18,7.17,6993,8776,-262,38
139,AXL,2020-10-26,0 days 15:59:10.227748,92241,7.2,7.19,6346,9719,270,-2625
140,AXL,2020-10-26,0 days 15:59:33.228011,91468,7.2,7.19,769,17324,-473,70
141,AXP,2020-10-26,0 days 15:55:00.095984,259514,96.58,96.57,200,219,-3453,16760
142,AXP,2020-10-26,0 days 15:55:01.097280,258367,96.59,96.57,1414,400,1006,-3453
143,AXP,2020-10-26,0 days 15:55:23.099209,258620,96.75,96.74,100,200,-6,131
144,AXP,2020-10-26,0 days 15:56:25.099299,266690,96.8,96.78,525,406,-1207,401
145,AXP,2020-10-26,0 days 15:57:20.101462,298062,96.85,96.84,313,200,4,-3396
146,AXP,2020-10-26,0 days 15:57:24.101543,297974,96.86,96.85,213,300,-88,4
147,AXP,2020-10-26,0 days 15:59:07.106468,316825,96.96,96.94,400,500,24171,-3826
148,AXP,2020-10-26,0 days 15:59:08.108364,316406,97.0,96.97,100,700,-2289,24171
149,AXP,2020-10-26,0 days 15:59:11.107996,321101,97.01,96.99,213,429,1278,-1398
150,AXP,2020-10-26,0 days 15:59:14.107527,319194,96.99,96.96,200,100,-808,1609
151,AXP,2020-10-26,0 days 15:59:22.101872,325842,96.9,96.88,200,200,1734,-660
152,AXP,2020-10-26,0 days 15:59:26.101688,325842,96.88,96.87,400,200,173,-1366
153,AXP,2020-10-26,0 days 15:59:29.102990,324464,96.9,96.89,209,500,-1478,532
154,AXP,2020-10-26,0 days 15:59:43.102636,326975,96.87,96.85,418,400,-1159,5549
155,AXP,2020-10-26,0 days 15:59:46.103015,326074,96.82,96.79,100,1100,2551,-959
156,AXP,2020-10-26,0 days 15:59:47.102453,324933,96.87,96.83,505,300,-3241,2551
157,AXTA,2020-10-26,0 days 15:55:00.226679,47101,26.14,26.13,1130,1154,89,-15430
158,AXTA,2020-10-26,0 days 15:56:11.229079,48345,26.19,26.18,1437,600,327,-51
159,AXTA,2020-10-26,0 days 15:56:59.229779,55572,26.2,26.19,700,2546,-1132,582
160,AXTA,2020-10-26,0 days 15:57:00.230810,55004,26.2,26.19,1345,2346,568,-1132
161,AXTA,2020-10-26,0 days 15:58:10.233041,56072,26.18,26.17,1656,2753,-668,444
162,AXTA,2020-10-26,0 days 15:58:13.232523,56072,26.18,26.17,1956,2653,-2760,232
163,AXTA,2020-10-26,0 days 15:58:43.232951,60944,26.19,26.18,1323,2202,483,-1817
164,AXTA,2020-10-26,0 days 15:59:01.236418,58167,26.19,26.18,3796,1000,224,-235
165,AXTA,2020-10-26,0 days 15:59:38.219312,59806,26.19,26.18,1294,2227,29,-71
166,BA,2020-10-26,0 days 15:57:07.284522,328945,160.65,160.63,530,900,18852,-3548
167,BA,2020-10-26,0 days 15:57:09.283596,325776,160.69,160.67,1110,240,-3169,5131
168,BA,2020-10-26,0 days 15:59:39.283858,415169,160.87,160.84,200,400,6949,-22573
169,BA,2020-10-26,0 days 15:59:45.285453,415269,160.89,160.85,300,1000,10655,-18767
170,BABA,2020-10-26,0 days 15:55:00.104326,469096,306.41,306.33,200,100,22208,-17974
171,BABA,2020-10-26,0 days 15:55:39.107486,475638,306.74,306.65,100,200,-5258,5815
172,BABA,2020-10-26,0 days 15:55:40.106818,473096,306.74,306.63,345,100,2542,-5258
173,BABA,2020-10-26,0 days 15:55:42.107546,486238,306.7,306.63,100,100,-5322,2542
174,BABA,2020-10-26,0 days 15:55:53.107940,491586,306.67,306.56,200,100,14600,-1400
175,BABA,2020-10-26,0 days 15:55:55.107107,475790,306.68,306.61,400,100,-15996,100
176,BABA,2020-10-26,0 days 15:56:00.108824,491586,306.69,306.67,100,489,1004,-1500
177,BABA,2020-10-26,0 days 15:56:01.110130,489990,306.69,306.54,200,200,-1596,1004
178,BABA,2020-10-26,0 days 15:56:09.107405,492186,306.63,306.56,100,141,-327,100
179,BABA,2020-10-26,0 days 15:56:21.107824,492386,306.62,306.57,100,100,-127,11473
180,BABA,2020-10-26,0 days 15:56:28.108002,492513,306.63,306.59,101,100,14373,-16127
181,BABA,2020-10-26,0 days 15:56:29.108082,492386,306.63,306.58,301,100,-127,14373
182,BABA,2020-10-26,0 days 15:57:28.109501,492642,306.84,306.78,188,100,683,-1778
183,BABA,2020-10-26,0 days 15:57:29.109661,491533,306.84,306.79,361,100,-1109,683
184,BABA,2020-10-26,0 days 15:57:34.110149,492642,306.84,306.8,100,100,183,-909
185,BABA,2020-10-26,0 days 15:57:35.110931,491825,306.87,306.8,132,200,-817,183
186,BABA,2020-10-26,0 days 15:57:39.111009,492642,306.86,306.8,200,202,983,-7917
187,BABA,2020-10-26,0 days 15:57:40.111210,492025,306.86,306.8,558,273,-617,983
188,BABA,2020-10-26,0 days 15:57:41.110297,492642,306.86,306.81,867,110,383,-617
189,BABA,2020-10-26,0 days 15:57:44.110455,490133,306.84,306.8,100,180,-2509,83
190,BABA,2020-10-26,0 days 15:57:50.111047,492642,306.86,306.8,476,200,83,-1709
191,BABA,2020-10-26,0 days 15:57:56.111365,492642,306.81,306.75,461,100,4022,-2678
192,BABA,2020-10-26,0 days 15:58:01.112786,492464,306.81,306.73,243,200,-124,22
193,BABA,2020-10-26,0 days 15:58:03.112096,492588,306.79,306.73,133,500,1576,-1624
194,BABA,2020-10-26,0 days 15:58:04.112382,492264,306.78,306.73,100,600,-324,1576
195,BABA,2020-10-26,0 days 15:58:05.111801,492588,306.78,306.74,100,100,1376,-324
196,BABA,2020-10-26,0 days 15:58:06.112150,492464,306.79,306.74,133,100,-124,1376
197,BABA,2020-10-26,0 days 15:58:07.112234,492588,306.77,306.73,100,500,2476,-124
198,BABA,2020-10-26,0 days 15:58:08.112528,492464,306.79,306.74,133,100,-124,2476
199,BABA,2020-10-26,0 days 15:58:19.112674,492588,306.81,306.76,500,100,6,-125
200,BABA,2020-10-26,0 days 15:58:27.113656,492989,306.82,306.76,104,201,352,-856
201,BABA,2020-10-26,0 days 15:58:36.113729,492989,306.8,306.75,148,200,1883,-163
202,BABA,2020-10-26,0 days 15:58:37.113264,493972,306.77,306.73,100,301,-1317,1883
203,BABA,2020-10-26,0 days 15:58:38.113185,493789,306.77,306.74,146,115,183,-1317
204,BABA,2020-10-26,0 days 15:58:48.114000,492833,306.85,306.81,100,200,-556,52
205,BABA,2020-10-26,0 days 15:58:56.114729,490875,306.98,306.91,100,150,6827,-1023
206,BABA,2020-10-26,0 days 15:58:57.114431,490732,306.98,306.92,100,350,-143,6827
207,BABA,2020-10-26,0 days 15:58:58.114253,490875,306.98,306.92,100,350,321,-143
208,BABA,2020-10-26,0 days 15:58:59.116034,490726,306.98,306.92,200,250,-149,321
209,BABA,2020-10-26,0 days 15:59:01.118199,490875,306.98,306.75,100,200,2587,-149
210,BABA,2020-10-26,0 days 15:59:05.115799,493533,306.88,306.73,100,200,-242,366
211,BABA,2020-10-26,0 days 15:59:06.115499,493275,306.86,306.8,100,100,258,-242
212,BABA,2020-10-26,0 days 15:59:07.115109,492598,306.91,306.83,200,100,-677,258
213,BABA,2020-10-26,0 days 15:59:08.117653,492375,306.91,306.83,200,200,223,-677
214,BABA,2020-10-26,0 days 15:59:11.117518,492598,306.93,306.83,100,100,-1038,223
215,BABA,2020-10-26,0 days 15:59:12.116448,493436,306.86,306.8,200,100,797,-1038
216,BABA,2020-10-26,0 days 15:59:13.115573,492598,306.88,306.82,100,200,-838,797
217,BABA,2020-10-26,0 days 15:59:14.115992,493436,306.85,306.8,100,200,1405,-838
218,BABA,2020-10-26,0 days 15:59:19.116362,494472,306.77,306.73,384,104,-182,218
219,BABA,2020-10-26,0 days 15:59:47.117526,511356,306.92,306.82,547,400,1666,-5500
220,BABA,2020-10-26,0 days 15:59:48.123619,507656,306.98,306.89,160,850,-3700,1666
221,BAC,2020-10-26,0 days 15:57:38.233186,2792777,24.54,24.53,5167,71087,-2920,10580
222,BAC,2020-10-26,0 days 15:57:39.233473,2791497,24.54,24.53,3765,74087,1280,-2920
223,BAC,2020-10-26,0 days 15:57:57.233565,2792777,24.55,24.54,46685,25801,-3670,32214
224,BAC,2020-10-26,0 days 15:58:07.232318,2797747,24.54,24.53,18495,95850,4464,-4970
225,BAC,2020-10-26,0 days 15:58:14.232677,2802841,24.55,24.54,74997,44861,-2211,4164
226,BAC,2020-10-26,0 days 15:59:02.234002,2838977,24.55,24.54,122428,5700,-1914,20420
227,BAC,2020-10-26,0 days 15:59:26.219309,2955370,24.54,24.53,70714,46226,-8960,7840
228,BAC,2020-10-26,0 days 15:59:40.220662,3026664,24.53,24.52,75675,45150,59967,-191
229,BAC,2020-10-26,0 days 15:59:41.220614,3007186,24.54,24.53,18497,94497,-19478,59967
230,BAC,2020-10-26,0 days 15:59:47.220044,3019681,24.53,24.52,33541,53100,-15434,61117
231,BB,2020-10-26,0 days 15:59:36.246385,51279,4.88,4.87,26800,134027,-4540,7560
232,BBVA,2020-10-26,0 days 15:59:36.246578,34527,2.89,2.88,116391,299335,3308,-6892
233,BCS,2020-10-26,0 days 15:59:36.102246,72015,5.75,5.74,120951,85350,4217,-5083
234,BCS,2020-10-26,0 days 15:59:37.101859,71732,5.75,5.74,111444,85350,-283,4217
235,BCS,2020-10-26,0 days 15:59:46.103015,72015,5.75,5.74,107744,82058,2417,-283
236,BCS,2020-10-26,0 days 15:59:47.102417,71832,5.75,5.74,107744,82058,-183,2417
237,BE,2020-10-26,0 days 15:57:38.110470,41260,15.68,15.67,575,696,132,-168
238,BE,2020-10-26,0 days 15:57:46.111743,41392,15.68,15.67,327,696,-668,132
239,BE,2020-10-26,0 days 15:57:47.111041,41260,15.68,15.67,427,696,132,-668
240,BEN,2020-10-26,0 days 15:55:34.284113,218735,22.83,22.82,300,3916,-3119,837
241,BEN,2020-10-26,0 days 15:55:35.284642,217354,22.83,22.82,296,4070,1381,-3119
242,BEN,2020-10-26,0 days 15:55:38.284037,219335,22.83,22.82,1138,4956,-833,1381
243,BEN,2020-10-26,0 days 15:55:39.283975,218168,22.83,22.82,600,4856,1167,-833
244,BEN,2020-10-26,0 days 15:56:11.282472,234241,22.84,22.83,2314,6630,-7157,1084
245,BEN,2020-10-26,0 days 15:56:12.282927,232798,22.84,22.83,2517,6463,1443,-7157
246,BEN,2020-10-26,0 days 15:57:35.284668,235048,22.81,22.8,5018,2318,-83,2217
247,BEN,2020-10-26,0 days 15:58:23.286368,249135,22.83,22.82,700,7259,1652,-648
248,BEN,2020-10-26,0 days 15:58:24.286296,248487,22.83,22.82,600,6759,-648,1652
249,BEN,2020-10-26,0 days 15:58:31.286592,253635,22.85,22.84,2880,2531,252,-6948
250,BEN,2020-10-26,0 days 15:58:32.288411,252687,22.85,22.84,2180,4431,-948,252
251,BEN,2020-10-26,0 days 15:59:47.284407,275627,22.86,22.85,561,7100,-661,5639
252,BEST,2020-10-26,0 days 15:56:13.246579,67603,2.95,2.94,2900,14196,-1386,5214
253,BEST,2020-10-26,0 days 15:56:14.246796,63089,2.95,2.94,2930,14296,4514,-1386
254,BEST,2020-10-26,0 days 15:57:02.248146,49289,2.97,2.96,4955,14250,3194,-10606
255,BEST,2020-10-26,0 days 15:59:44.245999,55889,2.97,2.96,13668,7000,1943,-11657
256,BHC,2020-10-26,0 days 15:59:46.118187,76198,17.85,17.84,12335,100,5296,-404
257,BHC,2020-10-26,0 days 15:59:47.118133,74494,17.85,17.83,12587,8700,-1404,5296
258,BHP,2020-10-26,0 days 15:57:01.284068,30161,50.32,50.31,3485,2625,47,-588
259,BHP,2020-10-26,0 days 15:57:02.284703,29908,50.32,50.31,2679,2925,-253,47
260,BHP,2020-10-26,0 days 15:59:09.288812,31851,50.34,50.33,2800,1300,3581,-226
261,BHP,2020-10-26,0 days 15:59:27.284310,35601,50.35,50.34,2515,1587,-645,150
262,BHP,2020-10-26,0 days 15:59:28.284405,35346,50.35,50.34,2515,1587,155,-645
263,BJ,2020-10-26,0 days 15:56:20.228926,85872,39.55,39.53,200,323,-148,23
264,BJ,2020-10-26,0 days 15:56:21.228534,84020,39.55,39.53,200,323,1852,-148
265,BJ,2020-10-26,0 days 15:58:55.233637,87021,39.54,39.52,200,460,-120,303
266,BJ,2020-10-26,0 days 15:58:56.233235,85741,39.54,39.52,200,103,1280,-120
267,BJ,2020-10-26,0 days 15:58:58.233486,87021,39.53,39.52,100,103,-515,1280
268,BJ,2020-10-26,0 days 15:58:59.233504,85836,39.53,39.52,200,103,1185,-515
269,BJ,2020-10-26,0 days 15:59:14.233383,93385,39.54,39.53,200,200,-5080,1249
270,BJ,2020-10-26,0 days 15:59:15.230151,92565,39.54,39.53,200,200,820,-5080
271,BJ,2020-10-26,0 days 15:59:35.219093,93012,39.53,39.51,400,200,373,-1727
272,BJ,2020-10-26,0 days 15:59:46.220164,93385,39.55,39.51,100,245,-1856,373
273,BJ,2020-10-26,0 days 15:59:47.219946,93241,39.55,39.51,100,212,144,-1856
274,BK,2020-10-26,0 days 15:59:28.116812,386029,36.75,36.74,2714,2877,4465,-3303
275,BK,2020-10-26,0 days 15:59:29.118185,381194,36.75,36.74,315,5577,-4835,4465
276,BK,2020-10-26,0 days 15:59:47.117745,381739,36.75,36.73,6778,8855,-2690,8010
277,BKD,2020-10-26,0 days 15:59:57.256081,519166,3.35,3.34,16546,11611,-17115,4817
278,BKR,2020-10-26,0 days 15:56:57.099833,361224,13.89,13.88,11299,1903,428,-1472
279,BKR,2020-10-26,0 days 15:56:58.099947,359952,13.89,13.88,11299,2203,-1272,428
280,BKR,2020-10-26,0 days 15:57:13.100877,361224,13.9,13.89,8000,4097,73,-1272
281,BKR,2020-10-26,0 days 15:57:23.101623,361297,13.9,13.89,9309,2995,-1827,73
282,BKR,2020-10-26,0 days 15:57:43.102082,363124,13.89,13.88,4212,11232,5135,-5165
283,BKR,2020-10-26,0 days 15:57:48.102079,370059,13.89,13.88,3835,11532,-1065,5135
284,BKR,2020-10-26,0 days 15:57:49.102482,369424,13.89,13.88,3935,11132,635,-1065
285,BKR,2020-10-26,0 days 15:57:51.102308,370059,13.89,13.88,4235,11132,-2675,635
286,BKR,2020-10-26,0 days 15:57:52.102531,367603,13.89,13.88,4035,11632,2456,-2675
